timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
232.594896793,3.9679260254,-4.9812917709,0.0356555097,0.5554692149,-0.4532433748,10.3768110275,-0.3185386477,0.0419522501,0.6641327966,1265,1483,1547,1523,14.3420000076,799,14.013671875,200.984082138
232.696935892,3.6251103878,-4.5145578384,0.0841740668,-0.6619887352,-3.0935976505,14.2506761551,-0.5024015435,0.0049704562,0.6861874379,1397,1489,1547,1523,14.3420000076,807,14.404296875,206.586425891
232.795347929,3.2295343876,-4.0193548203,0.0791363716,1.788346529,0.3476943076,11.569065094,-0.6097697365,-0.0029516908,0.6997615683,1476,1524,1547,1523,14.375,800,14.0625,202.1484375
232.894392014,2.6832680702,-3.3845551014,0.0362550355,0.9034189582,3.2916052342,11.6572999954,-0.6895213316,-0.0048717669,0.7182354713,1486,1596,1547,1523,14.375,836,15.8203125,227.416992188
232.995790958,2.227963686,-2.7992477417,-0.0574787855,0.3985191584,2.2081959248,10.7292709351,-0.6840341007,0.0287673814,0.707361451,1486,1622,1547,1523,14.375,897,18.798828125,270.233154297
233.094461918,2.0170822144,-2.4958162308,-0.0640401095,-0.0266812276,-3.9041910172,11.2178993225,-0.6457229925,0.0677520042,0.6854961044,1486,1652,1547,1523,14.3719997406,967,22.216796875,319.299798924
233.196775913,1.6571713686,-1.7076323032,-0.0698573738,-0.2274815291,1.6214923859,7.5660796166,-0.559961115,0.220340973,0.5988147578,1488,1683,1547,1523,14.3719997406,967,22.216796875,319.299798924
233.295235872,1.5925806761,-0.8239649534,-0.0253885575,1.4906185865,2.4472837448,7.8540530205,-0.4870044396,0.4009455314,0.5116124626,1488,1688,1547,1525,14.3360004425,880,17.96875,257.600007951
233.397389889,1.6729977131,-0.1159133911,-0.0315653272,-1.2224985361,-0.4486675859,10.8968334198,-0.4299828848,0.4620786264,0.5023148421,1490,1681,1547,1523,14.3360004425,791,13.623046875,195.300006028
233.495781898,1.7680171728,0.3569483161,-0.0694831237,-0.9988307953,-0.0639865845,9.7785339356,-0.3260533117,0.4326932708,0.5521105328,1492,1677,1547,1523,14.3360004425,855,16.748046875,240.100007411
233.598025799,1.8907619715,0.8543922305,-0.0572415255,0.6950746775,-0.1060397699,7.4865307808,-0.2087894055,0.3394932202,0.621497979,1510,1668,1547,1523,14.3489999771,792,13.671875,196.177734062
233.69678688,1.9270955324,1.0838489533,-0.0461917259,-1.2957319021,1.0325162411,14.1754360199,-0.1376548837,0.2225759112,0.6690330614,1542,1659,1547,1523,14.3489999771,795,13.818359375,198.279638355
233.798671961,1.9135285616,1.2857303619,-0.0468783714,-0.3910272419,1.8956208229,13.4401817322,-0.1374744978,0.1449105901,0.6952950251,1587,1654,1547,1523,14.3649997711,806,14.35546875,206.216305308
233.897022009,1.8155896664,1.4456427097,-0.0175563935,-0.8216826916,0.3191045225,11.7121534348,-0.2510852472,0.0868365371,0.7161295107,1618,1668,1547,1523,14.3649997711,763,12.255859375,176.055417117
233.99524188,1.5965703726,1.7487961054,-0.0207211785,-0.8716526628,-0.4346096218,10.5972337723,-0.3477905788,0.0968680438,0.7213942631,1607,1736,1547,1523,14.3780002594,783,13.232421875,190.255765151
234.097867012,1.4618618488,1.9791676998,-0.0036707493,-2.4988312721,0.5190145373,19.5830917358,-0.3359937649,0.1684960846,0.7065516399,1604,1738,1547,1523,14.3780002594,816,14.84375,213.42344135
234.196340799,1.3874762058,2.2513446808,-0.0018364787,-1.1097494364,-0.6738434434,13.3577775955,-0.268034025,0.2687741701,0.6919867267,1604,1742,1547,1523,14.3780002594,788,13.4765625,193.766019121
234.298330784,1.4595676661,2.6437571049,-0.0126574766,0.5018513203,-1.5761668682,7.6820807457,-0.1742208039,0.3751259312,0.6967014815,1604,1745,1547,1523,14.388999939,780,13.0859375,188.293553889
234.396878004,1.5672003031,2.8763592243,0.0026130187,0.4754159451,-1.3284283876,9.5198354721,-0.1337259921,0.4091817227,0.7083379874,1600,1742,1547,1523,14.388999939,760,12.109375,174.241796136
234.49919796,1.6998398304,3.0858829022,-0.0207706708,0.026210269,0.126921162,10.9359121323,-0.0974917811,0.3948721125,0.7279680825,1598,1738,1547,1523,14.4020004272,800,14.0625,202.528131008
234.597771883,1.8754324913,3.3121743202,-0.0226111505,-2.9536790848,0.0305685755,11.4584941864,-0.0410900868,0.3038229705,0.7609687722,1605,1734,1547,1523,14.4020004272,793,13.720703125,197.605572268
234.699707985,1.9448205233,3.4307696819,-0.0150568029,-0.9651812911,0.2982282639,10.9648561478,-0.0511490879,0.2468528817,0.7729154669,1635,1720,1547,1523,14.4020004272,799,14.013671875,201.82490833
234.798359871,1.9184920788,3.5445728302,0.0087812692,0.2641605735,1.7306337357,9.4819984436,-0.1749834283,0.1437026482,0.7876707838,1707,1689,1547,1523,14.420999527,832,15.625,225.328117609
234.900460005,1.67086339,3.7651107311,0.0446529277,-0.0770981088,0.3703070581,7.3588356972,-0.3782162461,0.021385853,0.813346091,1768,1658,1547,1523,14.420999527,796,13.8671875,199.978704378
234.998726845,1.2041158676,4.0268087387,0.0607548356,-2.6389591694,-1.5266472101,16.0761604309,-0.5067741505,-0.0370324835,0.8353975265,1831,1624,1547,1523,14.4350004196,708,9.5703125,138.147464953
235.097095013,0.7901802063,4.209300518,0.0598939098,-3.9940011501,-1.9014827013,18.1099185944,-0.552486153,-0.0601371922,0.8479097436,1898,1587,1547,1523,14.4350004196,816,14.84375,214.269537478
235.199541807,0.3812760711,4.4037332535,0.0121942814,0.7290207148,0.4831639826,9.9402961731,-0.557500873,-0.0663464071,0.8547270449,1898,1569,1547,1523,14.4409999847,732,10.7421875,155.127929523
235.298097849,-0.055511985,4.5797462463,0.0228969008,2.7678971291,1.7742516995,4.455760479,-0.5471550462,-0.0662378582,0.8602294722,1898,1552,1547,1523,14.4409999847,823,15.185546875,219.29448219
235.400324821,-0.6943368316,4.8307318687,0.0162923895,0.2488563806,-0.5618194938,10.344874382,-0.5232568543,-0.0790408719,0.8722744965,1898,1515,1547,1523,14.4409999847,861,17.041015625,246.08930638
235.499087811,-1.1442449093,4.9802851677,-0.0097746076,-2.2491691113,0.7169862986,13.2518177032,-0.5104363157,-0.0931233147,0.879930638,1898,1488,1547,1523,14.4309997559,894,18.65234375,269.171968103
235.601001978,-1.7723591328,5.116314888,0.0150500853,-0.0367836915,-1.4316490889,14.44526577,-0.4983769385,-0.1256626621,0.8939159176,1898,1485,1547,1525,14.4309997559,828,15.4296875,222.665816546
235.700109005,-2.2311971188,5.1842494011,-0.0080151446,-0.9267719388,-3.6966319084,10.4946088791,-0.4935015165,-0.1349563926,0.8953901793,1898,1483,1547,1523,14.4309997559,855,16.748046875,241.691060365
235.80180788,-2.4208142757,5.1987929344,-0.0123466682,0.2876683772,-0.2961511314,10.6194810867,-0.4916447137,-0.1392493452,0.8935911935,1898,1479,1547,1523,14.4219999313,864,17.1875,247.878123819
235.900267839,-3.0438120365,5.2709236145,0.0050368235,-2.1306128502,-1.5177106857,7.9559745789,-0.488290089,-0.1476254021,0.8845955995,1885,1457,1547,1525,14.4219999313,822,15.13671875,218.301756773
236.002530813,-3.5488777161,5.3084564209,-0.0362189412,0.4108808041,0.9736471772,13.6520252228,-0.4442878152,-0.1577528258,0.8735775362,1839,1417,1547,1523,14.4219999313,815,14.794921875,213.372362265
236.100502968,-3.9609601498,5.1971969605,-0.0404182151,-4.4392323494,-1.9497551918,13.0100793839,-0.2233224092,-0.2137841802,0.8658562255,1798,1373,1547,1523,14.4219999313,773,12.744140625,183.795995218
236.198881865,-4.1864185333,4.941549778,0.013076446,-1.4966689348,-1.9138486385,16.6113357544,-0.0906524837,-0.3063281125,0.8662914012,1742,1288,1547,1523,14.4219999313,827,15.380859375,221.82275285
236.301286936,-4.2990322113,4.7522649765,0.0326591507,-2.459441185,2.2011358738,9.1168146133,-0.0151835945,-0.3768203475,0.8617511938,1701,1249,1547,1523,14.4219999313,880,17.96875,259.145311266
236.399532795,-4.557454586,4.0901780129,0.0174451414,-0.1661031097,-0.7811155319,9.6533079147,0.1249570244,-0.531348973,0.8385467626,1573,1199,1547,1523,14.4329996109,879,17.919921875,258.638225449
236.502177954,-4.7814431191,3.1263165474,0.0267705955,2.0482463837,-2.4226045609,14.5633983612,0.2528623287,-0.5795600197,0.8185255661,1514,1173,1547,1523,14.4329996109,895,18.701171875,269.914006395
236.600335836,-4.8633594513,2.5048394203,0.0323932432,0.9484370947,0.7922326326,14.8360452652,0.3088815278,-0.5737422026,0.8166492888,1489,1112,1547,1523,14.4270000458,911,19.482421875,281.072901283
236.702570915,-4.9123392105,1.5367196798,0.0029110909,0.8967541456,0.0826111287,14.8239870071,0.3494543155,-0.5683653692,0.8147896232,1486,1103,1547,1523,14.4270000458,967,22.216796875,320.521729533
236.801188946,-4.9229898453,1.1700719595,-0.0001192351,-0.9161630273,-1.9122083187,17.355802536,0.3538794042,-0.5649681414,0.8156520479,1486,1103,1547,1525,14.4270000458,960,21.875,315.590626002
236.903687954,-4.9450855255,0.2548974752,-0.0106738443,-0.4985353053,-1.6715393066,12.4994316101,0.3588685813,-0.5749345075,0.8067653746,1495,1103,1547,1523,14.4020004272,943,21.044921875,303.088973834
237.001905918,-4.9620552063,-0.6724933982,-0.0151556609,0.2255437821,0.442879498,11.7750911713,0.3268368974,-0.5716009724,0.8035610021,1543,1103,1547,1523,14.3789997101,843,16.162109375,232.394966018
237.10439086,-4.9875378609,-1.1853084564,0.0046524862,-0.3460474014,-2.8839240074,11.5246925354,0.3062887384,-0.5579164426,0.8069728061,1558,1104,1547,1523,14.3789997101,887,18.310546875,263.287348207
237.202763796,-5.0298504829,-1.7533775568,0.0012647185,2.5454778671,0.0669624209,7.2133588791,0.2753947947,-0.5520442745,0.8037569522,1577,1103,1547,1523,14.3789997101,863,17.138671875,246.436957922
237.304737806,-5.1364331245,-2.4694883823,0.0023808503,2.1985783577,-1.3217949867,10.9561891556,0.2042161567,-0.5591241321,0.7921447321,1564,1102,1547,1523,14.3599996567,869,17.431640625,250.318353391
237.402947903,-5.253923893,-3.0708670616,-0.0234905239,4.9122691155,0.0863106847,8.076915741,0.1835858931,-0.5410838392,0.7826127732,1489,1107,1547,1523,14.3599996567,839,15.966796875,229.283197644
237.501379967,-5.3006267548,-3.4731397629,-0.0319627374,-1.1765438318,-1.7653484345,13.3834524155,0.2053068235,-0.4432284882,0.7764324221,1444,1164,1547,1523,14.357000351,803,14.208984375,203.998393659
237.603715897,-5.2714662552,-3.7482998371,-0.0848692432,0.8055143952,0.8500306606,8.0123577118,0.1843409176,-0.329614985,0.7768164062,1403,1239,1547,1523,14.357000351,728,10.546875,151.421488077
237.702394962,-5.1918802261,-3.913295269,-0.0452182367,1.5720565319,-0.3628352284,6.2845649719,0.1789276096,-0.133783907,0.7789332925,1338,1348,1547,1523,14.357000351,737,10.986328125,157.730716747
237.804438829,-4.8363804817,-4.0446033478,0.0387747139,0.8560200334,0.9737161994,12.3892297745,0.2392227835,0.1455101621,0.7765935462,1281,1393,1547,1523,14.3920001984,758,12.01171875,172.872658633
237.90285182,-4.2634353638,-4.0243926048,0.0662612244,2.2339293957,-3.1255679131,12.3776454926,0.2915873755,0.2924656172,0.7793247739,1179,1432,1547,1523,14.3920001984,808,14.453125,208.009377868
238.005144835,-3.618740797,-3.9470074177,0.0198033508,-1.1947213411,1.0040390492,13.254076004,0.3980934406,0.4606342384,0.7825984582,1141,1433,1547,1523,14.3920001984,911,19.482421875,280.39101949
238.103287935,-3.3317973614,-3.9182963371,-0.0102515593,-0.43041417,-0.4647923112,13.5118551254,0.4187559933,0.4771026601,0.7806513225,1099,1436,1547,1523,14.406999588,971,22.412109375,322.891250532
238.206033945,-1.8684808016,-3.8572328091,-0.0507239811,0.9781527519,0.3028408885,10.000415802,0.5015203444,0.4294049689,0.752211226,1097,1439,1547,1523,14.406999588,911,19.482421875,280.683243926
238.304025888,-1.2431012392,-3.918941021,-0.0437864512,1.7670047283,-0.7617976069,13.3098468781,0.5239142797,0.3807395176,0.7376628854,1097,1446,1547,1523,14.3859996796,967,22.216796875,319.610832725
238.406328917,-0.5465357304,-4.0349302292,-0.0113715604,-1.4038301706,-1.7793543339,12.0390892029,0.5599329637,0.3591280844,0.736897036,1097,1452,1547,1523,14.3859996796,910,19.43359375,279.571673461
238.505001783,0.1197814792,-4.1711893082,-0.020669058,0.9765264988,0.5796438456,11.719379425,0.5730048396,0.3444575584,0.7324922085,1097,1461,1547,1523,14.3859996796,967,22.216796875,319.610832725
238.603163958,0.9695166945,-4.3916449547,-0.0403870903,0.8482670784,1.2633900642,11.0322675705,0.5446403015,0.3085113979,0.7121340095,1097,1466,1547,1523,14.3529996872,941,20.947265625,300.656096963
238.705999851,1.705870986,-4.5995426178,-0.0401985757,1.7553304434,1.255202651,11.261133194,0.5133750721,0.2803360035,0.6952097928,1097,1472,1547,1523,14.3529996872,935,20.654296875,296.451116586
238.804004908,2.2002534866,-4.7600951195,-0.0335826948,-1.1693556309,1.0854991674,11.3909025192,0.5008164506,0.2701746048,0.6885990361,1097,1488,1547,1523,14.3369998932,903,19.091796875,273.719089758
238.90636301,2.6208033562,-4.8823547363,-0.0345204398,4.2603702545,0.3997008801,11.4211111069,0.4896463784,0.2681567526,0.6859460734,1097,1487,1547,1523,14.3369998932,911,19.482421875,279.319480341
239.004752874,3.2890305519,-5.0969233513,-0.036165297,0.664393723,0.6044220328,8.6516008377,0.4791387044,0.2637509813,0.680239685,1097,1486,1547,1525,14.3369998932,847,16.357421875,234.516355675
239.107411861,3.6140389442,-5.2159895897,-0.0472785048,-0.2297711074,1.9729712009,11.2976293564,0.4473142322,0.2435853479,0.6693116067,1097,1482,1547,1523,14.3149995804,863,17.138671875,245.340080699
239.205679893,3.921230793,-5.3242053986,-0.0450508669,-0.1901779622,-1.083114624,13.1655054092,0.398976039,0.2116625988,0.6562584874,1145,1480,1547,1523,14.3149995804,797,13.916015625,199.207757833
239.308049917,4.1950078011,-5.392745018,-0.0862377211,1.3693962097,1.2983324528,10.2861804962,0.2378810614,0.1491178192,0.6399179936,1259,1487,1547,1523,14.3210000992,807,14.404296875,206.283936976
239.406242847,4.2535443306,-5.3613910675,-0.0495167263,1.425318718,-1.1940934658,4.8817205429,0.0905950725,0.1117786483,0.6379406511,1370,1489,1547,1523,14.3210000992,819,14.990234375,214.675147971
239.508364916,4.2055029869,-5.2284154892,0.0095088249,-0.2488385886,0.9842919707,6.2613053322,-0.105386424,0.0694946648,0.642819895,1486,1537,1547,1523,14.3210000992,855,16.748046875,239.848780958
239.606822014,3.9565153122,-4.8494381905,0.083208859,-1.640640378,7.1424713135,15.1671094894,-0.3771790609,0.0110052389,0.6681950687,1486,1595,1547,1523,14.3479995728,784,13.28125,190.559369326
239.705587864,3.6570849419,-4.4712095261,0.1178637296,0.7462309599,-0.5794407129,16.5886707306,-0.5119053791,0.0015961104,0.6815943842,1485,1669,1547,1523,14.3479995728,800,14.0625,201.768743992
239.807425976,3.1676566601,-3.7611913681,0.0740028843,-1.6094101667,0.6016706228,13.5563106537,-0.6469489431,0.0773112989,0.6546727791,1483,1734,1547,1523,14.3710002899,883,18.115234375,260.334038455
239.905730963,2.9964051247,-3.4569406509,0.0729101524,0.5857410431,-1.0078837872,11.0066595078,-0.6687088028,0.1237154008,0.6333122718,1483,1750,1547,1523,14.3710002899,875,17.724609375,254.720366466
240.008087873,2.5679399967,-2.3070046902,-0.0055957772,-0.7556124926,4.3748698235,3.0890953541,-0.5876501357,0.3013103044,0.5767490532,1483,1757,1547,1523,14.3710002899,961,21.923828125,315.06734034
240.106498003,2.4602041245,-1.6719264984,0.0148961619,-0.2107745111,-1.0618287325,19.0647792816,-0.5328034497,0.3802477688,0.5529696701,1483,1761,1547,1525,14.3640003204,982,22.94921875,329.642585478
240.208644867,2.4858138561,-0.6891497374,0.0355735458,1.0234277248,3.3122370243,13.4510822296,-0.5112602446,0.5105296644,0.5066454482,1483,1765,1547,1523,14.3640003204,967,22.216796875,319.122077431
240.307354927,2.605036974,0.0579090826,0.027225757,-1.5264699459,1.9434111118,11.4914274216,-0.4930203836,0.5682409371,0.5007187828,1483,1761,1547,1523,14.3260002136,821,15.087890625,216.149124317
240.409228802,2.7245852947,0.63583529,-0.0212530941,0.1341214478,1.421030283,7.8947119713,-0.4190294041,0.5656816964,0.5387458912,1483,1761,1547,1523,14.3260002136,863,17.138671875,245.528616942
240.507620811,2.9013059139,1.373344779,-0.0406139567,0.5071120262,0.8594154716,11.1507005692,-0.2907038251,0.4895526364,0.6116579609,1483,1761,1547,1523,14.3260002136,805,14.306640625,204.95693665
240.610168934,3.0048396587,1.7274479866,-0.0458468981,-0.8507175446,-0.2882382274,12.551697731,-0.2263832362,0.4352289205,0.6465047677,1483,1760,1547,1523,14.343000412,799,14.013671875,200.998101477
240.708390951,3.091329813,2.0388054848,-0.019244248,0.1728145927,1.9647139311,12.3867769241,-0.171171712,0.3809491988,0.6744957548,1484,1758,1547,1523,14.343000412,757,11.962890625,171.583745163
240.810804844,3.1627082825,2.3150339127,-0.0109362518,-1.1479109526,-0.9630175829,12.7713479996,-0.1111984731,0.3037338301,0.700439132,1484,1757,1547,1523,14.343000412,799,14.013671875,200.998101477
240.909076929,3.2230753899,2.5216412544,0.0094188163,-3.8770480156,0.1295323223,13.7500915527,-0.0726198881,0.250589936,0.7134295745,1483,1758,1547,1525,14.3640003204,771,12.646484375,181.654105614
241.007427931,3.3008050919,2.6538641453,0.0086686658,-0.6290468574,0.2516352832,14.1936044693,-0.0505958583,0.2135534627,0.7229387255,1483,1757,1547,1523,14.3640003204,760,12.109375,173.93906638
241.109802961,3.3377707005,2.723845005,0.0104853427,-2.8298854828,-0.3418463767,15.5607528687,-0.041300953,0.1879358749,0.7295959155,1484,1755,1547,1523,14.3879995346,719,10.107421875,145.425581234
241.209174871,3.3727929592,2.7900183201,0.0268533304,-0.2458347082,-1.8362621069,9.4663391113,-0.0305757512,0.1567301524,0.7390026782,1486,1752,1547,1523,14.3879995346,752,11.71875,168.609369546
241.310510874,3.3784368038,2.8163762093,0.0140297469,-2.7542610169,1.3069901466,9.4895753861,-0.0263719724,0.1434147588,0.7430170814,1486,1751,1547,1523,14.4160003662,736,10.9375,157.675004005
241.408828974,3.3845655918,2.8487217426,0.0279485583,-3.6745948792,0.4090486467,12.2532072067,-0.0220237256,0.1169429478,0.7507506386,1512,1717,1547,1523,14.4160003662,713,9.814453125,141.485159844
241.511159897,3.3703739643,2.836009264,0.0482539497,1.3472644091,-0.144582361,5.1658334732,-0.0208665029,0.0841264906,0.7546021259,1554,1692,1547,1523,14.4390001297,729,10.595703125,152.991358796
241.610399961,3.2043354511,2.7714173794,0.0251301173,2.1429011822,0.2473015338,3.1510987282,-0.0626345163,-0.0954263801,0.7637816077,1676,1617,1547,1523,14.4390001297,807,14.404296875,207.983644446
241.712022781,2.8171131611,2.6994674206,0.0524672382,0.4741668105,2.0365934372,5.1769480705,-0.2421211439,-0.2581095646,0.7837026388,1804,1563,1547,1524,14.4560003281,831,15.576171875,225.169145736
241.810403824,2.2875070572,2.672813654,0.0566910058,0.0768967271,-0.3783026934,5.8920931816,-0.427157392,-0.3402422717,0.8100830492,1866,1526,1547,1523,14.4560003281,821,15.087890625,218.110551825
241.912473917,1.5737384558,2.7405908108,0.0421681739,-1.2358140945,1.0295680761,16.9987831116,-0.5433330692,-0.3434377965,0.8205927586,1898,1489,1547,1523,14.4390001297,912,19.53125,282.011721283
242.010886908,0.7977232337,2.8789629936,0.0264447257,-0.6579074264,-0.9706220627,17.4656257629,-0.5957439498,-0.3003219491,0.8159595866,1898,1486,1547,1523,14.4390001297,855,16.748046875,241.825051
