timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
265.785513878,-1.18861866,-0.2120416015,0.1729018986,0.6562729478,-1.569783926,12.1798744202,0,0,0,1492,1541,1472,1517,14.4750003815,799,14.013671875,202.847905737
265.883699894,-0.9012035131,-0.2193300575,0.1535709649,0.7619476914,-1.1627548933,6.2839345932,0,0,0,1488,1724,1472,1515,14.4790000916,834,15.72265625,227.648341284
265.985682964,-0.67567873,-0.2476364076,0.1105593666,-0.2712965906,0.2813405395,11.9698543549,0,0,0,1486,1791,1472,1517,14.4790000916,807,14.404296875,208.559815773
266.084006071,-0.5511217713,-0.3038814068,0.1217580438,-0.0213790424,-1.694698453,8.6900434494,0,0,0,1486,1829,1472,1515,14.4890003204,800,14.0625,203.751567006
266.186398983,-0.3637275994,-0.5112567544,0.1020741612,-0.3399613202,-2.7729697228,7.6890511513,0,0,0,1488,1827,1472,1515,14.4890003204,831,15.576171875,225.683159287
266.285094976,-0.2625460327,-0.7125869989,0.0872739404,-0.1131796166,0.2040868849,3.8492939472,0,0,0,1488,1791,1472,1517,14.4989995956,824,15.234375,220.883196964
266.387197018,-0.1664962471,-0.9854934812,0.0972139686,1.3273849487,-0.8818552494,11.5054740906,0,0,0,1488,1703,1472,1515,14.4989995956,807,14.404296875,208.847894566
266.48572588,-0.0833155364,-1.277328372,0.0569472164,-0.9771184921,-0.3675850034,11.2356567383,0,0,0,1489,1595,1472,1517,14.517999649,745,11.376953125,165.170601475
266.588181019,-0.00274722,-1.530864954,0.0244417824,0.090046756,-2.9470148087,7.3494529724,0,0,0,1487,1486,1472,1517,14.517999649,751,11.669921875,169.423921685
266.686043978,0.0532147363,-1.610332489,-0.0740597472,-1.0616949797,-0.4221224189,8.4447259903,0,0,0,1685,1491,1472,1517,14.5360002518,970,22.36328125,325.072661881
266.78470993,0.1085107848,-1.5097215176,-0.1418585032,-3.1040024757,2.0583388805,9.0343055725,0,0,0,1863,1489,1472,1515,14.5360002518,863,17.138671875,249.127738691
266.886893034,0.189577356,-1.3615567684,-0.1710191369,-2.462843895,-1.3089904785,13.6388254166,0,0,0,1898,1487,1472,1517,14.5419998169,855,16.748046875,243.55009459
266.985183954,0.464579016,-1.006341815,-0.1355778277,0.6569577456,-0.838688314,8.0375337601,0,0,0,1898,1496,1472,1517,14.5419998169,888,18.359375,266.982027888
267.087612867,0.8168830872,-0.7539061308,-0.1321717501,-0.0922330916,-2.520844698,9.7038993835,0,0,0,1898,1496,1472,1515,14.517999649,838,15.91796875,231.097064725
267.186327934,1.2195260525,-0.5378212929,-0.1492229402,1.792173624,-0.7670931816,9.0032615662,0,0,0,1898,1498,1472,1517,14.517999649,911,19.482421875,282.845793943
267.288091898,1.6715296507,-0.3519338667,-0.1967428774,1.5810918808,-3.1300241947,9.9661579132,0,0,0,1898,1501,1472,1515,14.5050001144,906,19.23828125,279.051271732
267.386604071,2.1507308483,-0.1823287606,-0.2273088694,3.8021903038,-3.323707819,10.2110929489,0,0,0,1898,1500,1472,1515,14.5050001144,919,19.873046875,288.258547195
267.48903203,2.5994873047,-0.0505738407,-0.2350691706,1.2513599396,-0.1345476806,8.7215604782,0,0,0,1898,1500,1472,1515,14.4930000305,976,22.65625,328.357031941
267.587478876,3.0835464001,0.0345641039,-0.2313955426,0.809098959,-2.1321554184,12.3908576965,0,0,0,1898,1496,1472,1515,14.4930000305,935,20.654296875,299.342725239
267.68965888,3.5373368263,0.1301833689,-0.2509921789,-0.8364983201,0.7148885727,12.215970993,0,0,0,1898,1492,1472,1517,14.4739999771,949,21.337890625,308.844628418
267.787986994,4.0465211868,0.2147877961,-0.2229072899,0.5191575885,-0.4037583768,10.4223527908,0,0,0,1898,1491,1472,1515,14.4739999771,959,21.826171875,315.912011219
267.886471987,4.3801951408,0.2722858787,-0.2145085633,-1.4393695593,-0.4306580424,11.5476722717,0,0,0,1898,1491,1472,1515,14.4530000687,943,21.044921875,304.162257305
267.988705873,5.0219421387,0.3832773864,-0.2043094188,0.5979313254,-2.5176186562,10.9791545868,0,0,0,1898,1496,1472,1515,14.4530000687,944,21.09375,304.867970199
268.087110996,5.3438000679,0.442778796,-0.2152947336,-2.3776981831,-2.4502573013,12.2536611557,0,0,0,1898,1494,1472,1515,14.4390001297,946,21.19140625,305.982717592
268.18936491,5.8255505562,0.5314853191,-0.2186635733,0.2069284171,0.0204751305,10.2654237747,0,0,0,1898,1491,1472,1515,14.4390001297,847,16.357421875,236.184816575
268.288022041,6.2412800789,0.6484180689,-0.2240126729,-0.2490350455,-1.6142616272,9.7261333466,0,0,0,1898,1489,1472,1515,14.4230003357,923,20.068359375,289.445954003
268.390218019,6.5952043533,0.7162954211,-0.1729112566,-0.1692029536,-1.347995162,10.0087471008,0,0,0,1898,1486,1472,1517,14.4230003357,891,18.505859375,266.910015978
268.488328934,6.8564610481,0.754104495,-0.1624662131,-0.2662287056,-0.9996073842,10.9755716324,0,0,0,1894,1486,1472,1515,14.4130001068,848,16.40625,236.463283002
268.590760946,7.0473718643,0.8158083558,-0.1344629675,0.7518233657,-0.4631737173,10.4038066864,0,0,0,1895,1486,1472,1515,14.4130001068,877,17.822265625,256.872316357
268.689151049,7.1378808022,0.849242866,-0.0865205526,-0.3029054701,-2.1497628689,6.6545715332,0,0,0,1894,1487,1472,1515,14.4139995575,797,13.916015625,200.585443061
268.791503906,7.2302355766,0.8547575474,-0.0836773813,-2.7816159725,-0.3058058918,16.5243682861,0,0,0,1854,1487,1472,1515,14.4139995575,762,12.20703125,175.952143036
268.889703989,7.2645535469,0.8445187211,-0.0821207985,0.5291115642,-1.3516603708,18.894241333,0,0,0,1842,1487,1472,1515,14.4340000153,725,10.400390625,150.11923844
268.991934061,7.1839466095,0.8205714822,-0.0701337457,-0.113391839,0.2492568791,11.3156814575,0,0,0,1723,1488,1472,1517,14.4340000153,732,10.7421875,155.052734539
269.090628862,6.9612832069,0.8037074208,-0.0294782631,-0.1596047133,2.5952968597,10.6822423935,0,0,0,1580,1488,1472,1515,14.4630002975,763,12.255859375,177.256497787
269.18878293,6.5778279305,0.7820324898,0.0363050178,0.8020952344,-2.5712883472,12.5167188644,0,0,0,1488,1488,1472,1515,14.4630002975,715,9.912109375,143.358840839
269.291172028,6.0298876762,0.7156290412,0.1040920988,1.2504887581,0.8378673792,13.3614263535,0,0,0,1486,1488,1472,1515,14.4930000305,723,10.302734375,149.317529611
269.389376879,5.3198518753,0.6579988003,0.1684321314,1.172569871,-4.502779007,13.0009307861,0,0,0,1486,1488,1472,1517,14.4930000305,719,10.107421875,146.486865543
269.491946936,4.4969377518,0.5940303802,0.1866270155,-0.8231258988,0.6618607044,12.1161184311,0,0,0,1487,1486,1472,1515,14.5200004578,776,12.890625,187.171880901
269.590105057,3.6594953537,0.5131236315,0.1861856878,0.2292481959,1.1814676523,14.1425046921,0,0,0,1486,1488,1472,1515,14.5200004578,637,6.103515625,88.6230496692
269.692427874,2.8087134361,0.4244041741,0.1490658671,-1.6601266861,-0.3296045959,13.4104499817,0,0,0,1486,1488,1472,1515,14.5410003662,736,10.9375,159.042191505
269.790888071,2.0937087536,0.3307586908,0.0635814071,-2.158342123,1.7139286995,13.2067327499,0,0,0,1488,1485,1472,1517,14.5410003662,782,13.18359375,191.702641547
269.893437862,1.5007755756,0.2703464329,0.0717041939,0.1741183847,4.0718588829,5.5976958275,0,0,0,1487,1378,1472,1515,14.5579996109,816,14.84375,216.095306724
269.991492987,1.0745465756,0.2702905238,0.0658412352,-0.6015011668,-4.087208271,15.1182012558,0,0,0,1495,1281,1472,1515,14.5579996109,784,13.28125,193.348432332
270.094146967,0.7947528362,0.3455063701,0.0868082196,-0.0743933469,2.5927286148,6.0777873993,0,0,0,1496,1172,1472,1517,14.5620002747,831,15.576171875,226.820219123
270.19241786,0.5630093813,0.4897282422,0.094554849,0.3777067065,-1.8803247213,7.0053548813,0,0,0,1495,1136,1472,1516,14.5620002747,835,15.771484375,229.664359801
270.294636965,0.4300463796,0.6739458442,0.1121753678,2.02765131,0.2652210593,8.5241918564,0,0,0,1495,1103,1472,1515,14.5520000458,870,17.48046875,254.375782051
270.393168926,0.3177625835,0.8982615471,0.1311215162,1.4793963432,0.0346300937,9.8708868027,0,0,0,1494,1126,1472,1517,14.5520000458,864,17.1875,250.112500787
270.491250038,0.2218205333,1.1987031698,0.1787720323,-0.7306086421,-1.2946388722,13.1487846375,0,0,0,1486,1389,1472,1517,14.5410003662,847,16.357421875,237.853277474
270.593971014,0.1536388099,1.3823503256,0.1079368219,-0.5838605165,-0.1402938366,9.101606369,0,0,0,1477,1441,1472,1517,14.5410003662,736,10.9375,159.042191505
270.691956043,0.0960498452,1.4927842617,0.1230843961,-0.2701779604,-1.0016053915,10.7798709869,0,0,0,1302,1437,1472,1515,14.5410003662,781,13.134765625,190.992631763
270.794148922,0.0259415992,1.4182971716,0.1892709285,0.3528844714,-2.2168722153,10.9621753693,0,0,0,1176,1432,1472,1515,14.5410003662,779,13.037109375,189.572612196
270.892818928,-0.1652077734,1.2134935856,0.1775271297,1.2542405129,1.6747705936,10.8538007736,0,0,0,1104,1412,1472,1515,14.5410003662,885,18.212890625,264.833649248
270.994910955,-0.5229638815,0.9785386324,0.1741796732,2.4805145264,-1.2747042179,9.2343235016,0,0,0,1097,1371,1472,1515,14.5410003662,898,18.84765625,274.063776433
271.093567848,-0.9332128167,0.7608372569,0.1776728332,0.5165340304,-2.2455296516,9.748875618,0,0,0,1097,1335,1472,1515,14.529999733,884,18.1640625,263.923823275
271.195914984,-1.4181363583,0.5854802132,0.1971724778,1.4913083315,-0.1674714237,11.2969522476,0,0,0,1097,1319,1472,1515,14.529999733,867,17.333984375,251.862788341
271.293979883,-1.8932640553,0.4715754688,0.2231702507,2.0183982849,0.2142703384,9.551533699,0,0,0,1097,1316,1472,1515,14.515999794,823,15.185546875,220.433395309
271.396347046,-2.3908486366,0.429377526,0.2442887425,-0.3298273981,-1.3779884577,10.7656145096,0,0,0,1097,1313,1472,1515,14.515999794,856,16.796875,243.82343404
271.494935036,-2.854187727,0.4431803226,0.2752113044,0.7500824928,0.4038120806,9.4218254089,0,0,0,1102,1313,1472,1517,14.513999939,869,17.431640625,253.002830968
271.59295392,-3.327265501,0.4985809028,0.2825053036,0.6067963243,-1.1666659117,10.9529714584,0,0,0,1110,1315,1472,1515,14.513999939,888,18.359375,266.46796763
271.695499897,-3.777027607,0.5885111094,0.2981447876,1.0936173201,-0.605930686,10.0378379822,0,0,0,1128,1316,1472,1515,14.513999939,903,19.091796875,277.098338679
271.793971062,-4.2311267853,0.7038738728,0.3011373281,0.1294333488,0.9081163406,10.2648935318,0,0,0,1167,1329,1472,1517,14.513999939,863,17.138671875,248.750682548
271.895978928,-4.6104474068,0.8404693604,0.2388662398,0.2751484215,0.5443681479,9.7646894455,0,0,0,1198,1358,1472,1515,14.484000206,887,18.310546875,265.209964709
271.994499922,-4.8744497299,0.9209236503,0.2141479254,-0.7517995238,-3.5520966053,12.2180042267,0,0,0,1242,1402,1472,1515,14.484000206,897,18.798828125,272.282230435
272.096879959,-4.9761137962,0.9266211391,0.3580877781,0.4542736709,-1.6080521345,11.318312645,0,0,0,1285,1430,1472,1517,14.4689998627,821,15.087890625,218.306687382
272.195172071,-4.8506903648,0.7509471774,0.5041126609,0.8106467128,-0.2745214105,10.6287288666,0,0,0,1338,1457,1472,1515,14.4689998627,832,15.625,226.078122855
272.297623873,-4.5341305733,0.5115721822,0.6095251441,1.3885117769,1.1840839386,12.1883716583,0,0,0,1423,1489,1492,1517,14.468000412,844,16.2109375,234.539850429
272.395985842,-4.0767235756,0.3051948547,0.656916678,0.0179194044,-0.7348852754,11.9784631729,0,0,0,1453,1488,1493,1517,14.468000412,871,17.529296875,253.61387441
272.498353004,-3.4883079529,0.1449314356,0.6740410328,0.4787667394,-0.3630440533,12.5173883438,0,0,0,1477,1487,1489,1523,14.4659996033,887,18.310546875,264.88036383
272.596554041,-2.7999956608,0.065163821,0.6291205287,1.1688621044,-0.3723409176,12.6179847717,0,0,0,1486,1488,1470,1564,14.4659996033,868,17.3828125,251.459758729
272.698973894,-2.3294456005,0.0498370193,0.5615341067,2.666415453,0.8871795535,8.822599411,0,0,0,1488,1489,1458,1594,14.4619998932,644,6.4453125,93.2121086866
272.797277927,-1.9725981951,0.054260321,0.424752593,0.2365391254,-0.2593714595,8.5670042038,0,0,0,1488,1489,1453,1622,14.4619998932,627,5.615234375,81.2075189315
272.895823956,-1.5893265009,0.0705256462,0.0244864225,0.943254292,-0.3250910044,3.8846013546,0,0,0,1488,1489,1455,1627,14.4619998932,824,15.234375,220.319529623
272.997982025,-1.1791397333,0.096110858,-0.2261698693,0.6953820586,-0.222388342,6.1379098892,0,0,0,1488,1490,1454,1636,14.498000145,879,17.919921875,259.803029942
273.096509933,-0.8105382919,0.1151604876,-0.2480686903,0.9056475759,-1.7376947403,11.3035345078,0,0,0,1488,1489,1455,1674,14.498000145,859,16.943359375,245.644826676
273.198543072,-0.5486720204,0.1259062141,-0.2147572339,-0.4469088614,1.3034721613,7.8230576515,0,0,0,1488,1490,1455,1675,14.5010004044,808,14.453125,209.58477147
273.297215939,-0.3707735538,0.1195920855,-0.1738015115,1.1807813644,-0.0358632542,7.02485466,0,0,0,1488,1489,1458,1674,14.5010004044,832,15.625,226.578131319
273.399383068,-0.2272672653,0.1045656502,-0.1538594961,-0.0208770949,-0.3124212027,9.8670835495,0,0,0,1488,1489,1457,1676,14.4960002899,815,14.794921875,214.467191789
273.497901917,-0.1112446561,0.0800087377,-0.1512269825,-0.4981942773,-1.3608996868,9.4839391708,0,0,0,1488,1490,1458,1677,14.4960002899,805,14.306640625,207.389066647
273.600551844,-0.0402714759,0.0453683771,-0.1477710009,-1.4771916866,-1.8711111546,12.7537736893,0,0,0,1488,1489,1457,1662,14.5,801,14.111328125,204.614257812
273.698744059,-0.007205727,-0.007519261,-0.1597858518,-0.3778293431,-1.7360670567,7.9274315834,0,0,0,1488,1490,1463,1522,14.5,947,21.240234375,307.983398438
273.800927877,-0.003974936,-0.0662724078,-0.0717954487,0.0304811411,-1.7995582819,6.5373563767,0,0,0,1488,1488,1477,1521,14.5120000839,760,12.109375,175.731251016
273.899621964,-0.0163285397,-0.1274344325,-0.0629919842,-2.4787826538,-0.496750921,10.4267940521,0,0,0,1490,1574,1485,1522,14.5120000839,768,12.5,181.400001049
274.001533031,-0.005393873,-0.1519059539,-0.1606204361,0.9827900529,0.3069970012,2.4411489964,0,0,0,1492,1691,1485,1522,14.5069999695,768,12.5,181.337499619
274.100230932,0.053381063,-0.1929544657,-0.1866302043,1.5687706471,-1.4519205093,6.9567127228,0,0,0,1490,1742,1485,1522,14.5069999695,824,15.234375,221.00507766
274.198582888,0.2264771014,-0.2448098511,-0.2163317502,-1.8872559071,-1.4421762228,10.0491685867,0,0,0,1489,1762,1485,1522,14.5129995346,815,14.794921875,214.718694286
274.300444841,0.4802376032,-0.306488961,-0.2602892816,-0.6067974567,-0.7092875242,10.0171918869,0,0,0,1486,1820,1485,1522,14.5129995346,805,14.306640625,207.632268732
274.39893198,0.7973639965,-0.3680293858,-0.3021412194,-1.6032316685,-0.6298798323,10.1524143219,0,0,0,1486,1821,1485,1522,14.5240001678,831,15.576171875,226.228322926
274.501052856,1.1727671623,-0.4347155988,-0.3402352333,-1.4503467083,0.8992139101,6.2814073563,0,0,0,1486,1816,1485,1520,14.5240001678,846,16.30859375,236.866018362
274.599462032,1.5806344748,-0.5189228654,-0.3760243356,-2.5973165035,-0.216752395,15.7752285004,0,0,0,1486,1816,1485,1522,14.5209999084,825,15.283203125,221.927391178
274.701920986,2.000770092,-0.5950738788,-0.3928544223,-2.1667194367,0.9354486465,9.1682519913,0,0,0,1486,1814,1485,1522,14.5209999084,888,18.359375,266.596482693
274.800102949,2.4345984459,-0.6470854878,-0.4012344778,-2.4384999275,-1.5299880505,9.8093566895,0,0,0,1486,1815,1485,1522,14.5129995346,847,16.357421875,237.395256059
274.902899027,2.853769064,-0.728679657,-0.4335498214,-2.9276869297,1.6200562716,9.7106723785,0,0,0,1486,1814,1485,1520,14.5129995346,864,17.1875,249.442179501
275.000957966,3.1428506374,-0.7868549824,-0.4571510851,-0.5608224869,-0.784889698,11.3408660889,0,0,0,1486,1811,1485,1522,14.501999855,880,17.96875,260.582809895
275.103441954,3.7712929249,-0.9593535662,-0.4503882825,-1.7549358606,-3.8501775265,11.7720966339,0,0,0,1486,1810,1485,1522,14.501999855,740,11.1328125,161.448045261
275.201735973,4.2064590454,-1.1061556339,-0.4651152194,-0.7611048222,-1.146022439,8.0815906525,0,0,0,1486,1801,1485,1522,14.4960002899,797,13.916015625,201.726566534
275.300216913,4.4973611832,-1.2076642513,-0.5112098455,-1.4572520256,-0.9038774371,4.9868683815,0,0,0,1486,1799,1485,1522,14.4960002899,749,11.572265625,167.751565855
275.402086973,4.7634315491,-1.288977623,-0.4882906377,-3.906930685,-0.7138334513,12.8572673798,0,0,0,1488,1795,1485,1522,14.5109996796,717,10.009765625,145.251705777
275.500609875,4.9531412125,-1.3593816757,-0.483071804,-1.0878586769,-0.5444040895,5.8456249237,0,0,0,1489,1792,1485,1522,14.5109996796,613,4.931640625,71.5630355293
275.603168964,5.0639400482,-1.3740131855,-0.5159260631,0.8739980459,-1.0520744324,6.3171248436,0,0,0,1489,1790,1485,1522,14.531999588,696,8.984375,130.560933798
275.701585054,5.1416015625,-1.3987948895,-0.5270577669,-1.3202521801,1.7195012569,10.7204389572,0,0,0,1489,1774,1485,1522,14.531999588,711,9.716796875,141.204488184
275.80368495,5.1650342941,-1.4040701389,-0.5326120853,-0.9111325741,1.2761324644,12.2042236328,0,0,0,1489,1771,1485,1522,14.5550003052,753,11.767578125,171.277103201
275.901793957,5.1361632347,-1.4210953713,-0.4828778207,-3.520585537,1.9856915474,17.069934845,0,0,0,1489,1763,1485,1522,14.5550003052,694,8.88671875,129.346194118
276.00451088,5.102684021,-1.427236557,-0.4849868715,-4.061466217,-3.2486023903,17.0964832306,0,0,0,1488,1760,1485,1522,14.5749998093,716,9.9609375,145.180662163
276.102711916,4.997736454,-1.40231812,-0.4913063645,2.685008049,1.659152627,4.0740447044,0,0,0,1489,1752,1485,1522,14.5749998093,760,12.109375,176.494138316
276.204869032,4.8502612114,-1.3534200192,-0.389067471,1.1381272078,-0.9200853705,2.6637923718,0,0,0,1489,1717,1485,1522,14.5869998932,672,7.8125,113.960936666
276.303496838,4.7051525116,-1.3112726212,-0.3885456622,-4.179186821,1.7901009321,13.7825183868,0,0,0,1492,1668,1485,1522,14.5869998932,724,10.3515625,150.998241082
276.405899048,4.4132189751,-1.21492064,-0.3676955402,0.9230950475,0.7487844825,9.8644237518,0,0,0,1546,1592,1485,1522,14.6079998016,703,9.326171875,136.2367169
276.504276991,3.99092412,-1.0548481941,-0.3076634407,0.2907373607,-1.7286865711,14.3151979446,0,0,0,1620,1548,1485,1522,14.6079998016,744,11.328125,165.481247752
276.602576971,3.4682593346,-0.7994955182,-0.3131912351,-0.5737168193,1.2685153484,11.1495656967,0,0,0,1684,1497,1485,1522,14.6210002899,752,11.71875,171.339847147
276.704917908,2.9324045181,-0.4131770134,-0.3147971332,1.6988751888,-1.2665542364,9.1179513931,0,0,0,1788,1488,1485,1522,14.6210002899,794,13.76953125,201.324320398
276.803020954,2.448857069,0.1349339783,-0.3639253974,0.1664256006,2.113617897,5.9285087585,0,0,0,1816,1486,1485,1522,14.6180000305,835,15.771484375,230.547559075
276.905148983,2.0796887875,0.7416021824,-0.4289454222,-0.4981631339,-2.9500441551,7.7945771217,0,0,0,1865,1486,1485,1522,14.6180000305,863,17.138671875,250.533105991
277.003861904,1.8923430443,1.1463506222,-0.4223070443,-2.211915493,0.7698755264,13.226348877,0,0,0,1894,1487,1485,1522,14.6040000916,779,13.037109375,190.393946507
277.105919838,1.7147591114,1.8625651598,-0.3537627161,-1.4905096293,0.3099674284,9.2581310272,0,0,0,1898,1486,1485,1522,14.6040000916,811,14.599609375,213.21269665
277.204534054,1.6868627071,2.1611983776,-0.3249794543,1.2699223757,0.0446827635,8.7094507217,0,0,0,1898,1486,1485,1522,14.5830001831,831,15.576171875,227.147317305
277.306629896,1.6985896826,2.6194057465,-0.3202930987,-1.1461290121,-2.4550981522,9.7236814499,0,0,0,1897,1486,1485,1522,14.5830001831,840,16.015625,233.555862307
277.40495491,1.7147628069,2.7563164234,-0.3111976981,0.2653084099,1.5969581604,12.9009189606,0,0,0,1876,1487,1485,1522,14.5679998398,851,16.552734375,241.140231723
277.507328033,1.8140255213,3.5281276703,-0.3065887392,-2.5305342674,-2.8210501671,11.86469841,0,0,0,1848,1487,1485,1522,14.5679998398,831,15.576171875,226.91366938
